T,Sa,E,Fy,uy,R,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge,iter_converge,n_iter,miu,tol_ductility,tol_R
5.08,0.021356739355509097,1.5297917417523341,88.73430167452094,58.00417092909539,2.3586825132369995,174.01248113772778,304.2598868199376,122.21102591886259,17072.83338269244,28834.488186392296,122.21102591874657,2019.7004239462833,194.72153342575857,39.444022994475475,1.0,1.0,25.0,2.9999994543571975,1.8188093416545334e-07,5.054061271799935e-07
5.1,0.02123814015406104,1.5178169013593785,88.29906244862579,58.17504230552703,2.35714590549469,174.52510157220843,304.116134256392,121.65876827075274,16885.68887753297,28660.655481106463,121.658768270612,2012.7146400638876,193.49020069963672,39.42827597799175,1.0,1.0,25.0,2.999999564342858,1.4521904730576315e-07,5.057355979903685e-07
5.12,0.02111903491545224,1.5059821168654417,87.86924323980116,58.346803893457,2.355392336845398,175.04042280304188,303.9742165987552,121.13021219156374,16730.702829475496,28498.050965601808,121.13021219139449,2005.7296197416936,192.63106352461062,39.664339697214054,1.0,1.0,25.0,3.000000190630337,6.354344561643188e-08,5.06112113550504e-07
5.14,0.02100025024786012,1.4942852126586867,87.4195073783048,58.50255803760838,2.354193687438965,175.50764168974047,303.82186883386225,120.56873270885129,16568.701988814293,28328.895064990043,120.56873270880212,1998.369561332998,191.77939590288565,40.0266342485942,1.0,1.0,25.0,2.9999994457834704,1.8473884318600162e-07,4.050951244371203e-06
5.159999999999999,0.020881215891226042,1.4827240552084249,86.94120659910857,58.63613414357626,2.3537275791168213,175.90844627040815,303.654342966738,119.96351712887056,16405.43446164695,28152.009481017718,119.96351712878348,1991.1675757448502,190.99585331405484,40.478545843546655,1.0,1.0,25.0,3.000000747656373,2.492187909375332e-07,1.012939902073022e-06
5.18,0.020762374935011357,1.4712965520921515,86.40515404927874,58.72721847027542,2.3548511266708374,176.18161047995235,303.45624348623676,119.2872954148684,16275.001835554613,27967.23551549318,119.2872954148097,1984.3456911833646,190.7471972217498,41.00190418062087,1.0,1.0,25.0,2.999999234922493,2.5502583570850373e-07,5.062284321376488e-07
5.199999999999999,0.020643894988035285,1.4600006510487218,85.87309145216585,58.81715969817069,2.355920433998108,176.45148960822453,303.2593831918492,118.61586456311537,16143.906965393573,27785.142794187486,118.61586456320373,1978.941630800513,190.48745193616992,41.67015580867091,1.0,1.0,25.0,3.000000178752468,5.958415597954551e-08,5.059986647707234e-07
5.22,0.020525537815645478,1.4488343390568779,85.34610123320205,58.906735526960446,2.356877088546753,176.72017831241175,303.06430079657446,117.9364400457838,16010.59236941096,27606.21760221014,117.93644004598622,1975.0266448404504,190.20377387247424,42.466091355484735,1.0,1.0,25.0,2.9999995201148164,1.5996172786358898e-07,1.0115863049018235e-06
5.239999999999999,0.020406944774704037,1.4377956414383426,84.82531294800586,58.99677986445158,2.3576459884643555,176.9902908406678,302.87155779182217,117.27901084109033,15876.095080139581,27430.637681786386,117.27901084112627,1971.9297338030374,189.8986924784906,43.376661777627646,1.0,1.0,25.0,2.9999991736381704,2.7545394321037975e-07,4.045019448453508e-06
5.26,0.020288119438419603,1.4268826209847418,84.30886363197118,59.08605402579413,2.3582760095596313,177.25816185826397,302.6802857226644,116.62670638040379,15741.142262044792,27258.18219053659,116.62670638062679,1968.7916760552994,189.57184775399418,44.378996863251125,1.0,1.0,25.0,2.9999999962915376,1.2361541420110218e-09,5.054932456498009e-07
5.279999999999999,0.020169392435906562,1.416093377107633,83.79638061713322,59.17433269004274,2.3588136434555054,177.52299263352762,302.49032646954095,115.97920848666615,15607.429618642222,27088.84623559454,115.9792084865136,1965.622288089189,189.2274306237229,45.4494102355355,1.0,1.0,25.0,2.9999999081256967,3.0624767758761586e-08,5.053780308531266e-07
5.3,0.020050797798021994,1.4054260450109444,83.28808963943224,59.26180885511031,2.3592547178268433,177.78539756101702,302.30180721775264,115.3367307092334,15475.280850980656,26922.166725346946,115.33673070951133,1962.5075102917494,188.87473293935875,46.57578942920741,1.0,1.0,25.0,2.99999951057326,1.6314224667487073e-07,5.052835479474675e-07
5.319999999999999,0.01993165921659983,1.394878794885149,82.78383558075265,59.34840782174832,2.359521746635437,178.0452097283707,302.1146724594697,114.69914404480858,15344.749399717344,26758.695445036396,114.69914404469745,1959.1896878107484,188.50226570251544,47.74069220845501,1.0,1.0,25.0,2.9999997685384536,7.715384879129299e-08,5.052263646517768e-07
5.34,0.019890273606627245,1.3844498311225235,82.28522558836195,59.435324949004766,2.368890404701233,178.305950936609,301.92970967765757,113.85637109181386,15214.8396064926,26598.649344095946,113.8563710920731,1955.7395703372772,188.11584763500923,48.92386761755742,1.0,1.0,25.0,2.9999995977071663,1.3409761123739372e-07,5.032282596082127e-07
5.359999999999999,0.019898414263731446,1.3741373915528734,81.7918904909634,59.52235270923872,2.384153962135315,178.5670468406112,301.74467196781814,113.23328308544984,15086.147080638983,26441.878487240185,113.23328308538458,1952.2514249080537,187.70765091185834,50.11895794843665,1.0,1.0,25.0,2.9999998103719956,6.320933480334172e-08,5.000065500858062e-07
5.38,0.019897510795937653,1.3639397466991001,81.30248958012223,59.60856392438458,2.3983964920043945,178.82574764385467,301.56105378140916,112.61498444123714,14959.961831405282,26288.275617783314,112.61498444125556,1948.9174446176398,187.28856915704486,51.29647756519386,1.0,1.0,24.0,3.000000937293188,3.1243106265084936e-07,3.97629175802197e-06
5.3999999999999995,0.019887685597909134,1.3538551990520384,80.81726835597061,59.694174393656276,2.411604881286621,179.082516590695,301.3789982176155,112.0016972805193,14835.501786864166,26137.628056138838,112.00169728059132,1945.728729986515,186.85466401801756,52.45326875090718,1.0,1.0,24.0,2.9999998895993807,3.6800206437703764e-08,3.95451360273589e-06
5.42,0.01986783683585407,1.3438820823639872,80.33568550374056,59.77882029829894,2.423640251159668,179.33653924212223,301.19826498148336,111.39293633500853,14713.14345381101,25990.281669460357,111.39293633511602,1943.4624078598565,186.40798283569805,53.559084023323464,1.0,1.0,24.0,3.00000131061846,4.368728199940127e-07,3.934876224533481e-06
5.4399999999999995,0.019840525803702987,1.3340187609603913,79.85865933386123,59.863220571477655,2.4347660541534424,179.5896701850302,301.01930056680476,110.56988387333928,14591.571719344256,25846.27161823225,110.56988387313973,1942.1505641312026,185.9461259236228,54.606193520089846,1.0,1.0,24.0,3.00000014149919,4.716639671424142e-08,9.792253426652202e-07
5.46,0.01980271244997301,1.3242636290691352,79.3864153831322,59.94759173363034,2.4445817470550537,179.84281298870337,300.8422251327246,109.79162473954148,14485.96574009184,25696.05477062388,109.79162473951408,1940.0684576713275,185.66534394876723,55.744940955397894,1.0,1.0,24.0,3.0000006303474627,2.101158208904034e-07,9.752934755597308e-07
5.4799999999999995,0.019757827346053063,1.3146151101669452,78.91911202483588,60.03210476929161,2.4534831047058105,180.09627352471142,300.6671268496094,109.20204314326838,14394.120322200744,25541.437824014953,109.20204314334248,1937.1211882961102,185.53888746825785,56.91461346362156,1.0,1.0,24.0,2.9999993206441196,2.2645196014655275e-07,1.9435091846357045e-06
5.5,0.019703363140566012,1.3050716563423945,78.45576728507531,60.11606098699296,2.461169719696045,180.3481130763496,300.493555615426,108.61723380155127,14302.454166569034,25390.292849471767,108.61723380177511,1934.1331224239905,185.39796597519583,57.98306390269629,1.0,1.0,24.0,2.9999988375048505,3.874983831586576e-07,1.937439309713623e-06
5.52,0.019640752884262296,1.2956317476750365,77.99626442945232,60.1994081801513,2.4678025245666504,180.59825737906826,300.3214684486393,108.03708711914169,14211.268127023317,25242.488708368775,108.03708711934178,1931.2269421733768,185.25186188439918,58.93414794511316,1.0,1.0,24.0,3.0000005454972953,1.8183243177816166e-07,1.932231986863914e-06
5.54,0.01957053966782435,1.2862938916301994,77.5408290194114,60.28235811734995,2.4734232425689697,180.84706083347703,300.1501019044017,107.46186588373348,14119.412659659658,25097.967033496734,107.46186588391997,1928.3768822995796,185.09333754928028,59.77015663027044,1.0,1.0,24.0,2.999999775745786,7.475140462176455e-08,9.639210147697761e-07
5.56,0.0194915739880737,1.2770566224689925,77.09004047839434,60.36540519977306,2.4778482913970947,181.09628500772342,299.9796379890067,106.50345386674871,14026.810678751632,24956.747418509094,106.5034538670081,1925.6858244243606,184.92941120214508,60.48339595323009,1.0,1.0,24.0,3.0000011498043295,3.832681098418315e-07,9.621996036892273e-07
5.58,0.019405860844807013,1.2679185006730849,76.6433348343611,60.448155613846126,2.481330394744873,181.34440889430212,299.81083795996403,105.78879861152433,13933.318971371045,24818.595752020898,105.78879861148432,1923.2360002354503,184.75883533689455,61.07101149868606,1.0,1.0,24.0,2.999999041372964,3.1954234532468223e-07,1.9216977353945205e-06
5.6,0.01931301992439459,1.2588781123838466,76.19989249941717,60.53000028344518,2.483830213546753,181.59008427892542,299.6433310681179,105.23096270385355,13839.568515766261,24683.392008319814,105.23096270409636,1921.0846806095128,184.57917162156224,61.53398971267146,1.0,1.0,24.0,3.0000013783014947,4.5943383157146894e-07,9.598822953934097e-07
5.62,0.01921298704955678,1.2499340688554297,75.75979689654952,60.61103444113905,2.485319137573242,181.83311761811404,299.477164723399,104.67727167049321,13745.559128005494,24550.99612550701,104.67727167053255,1918.9501219106635,184.39375547310175,61.86995826213029,1.0,1.0,24.0,3.0000002358431437,7.86143812270268e-08,7.674432168763834e-06
5.64,0.019106401355567605,1.241085005921402,75.32303810633918,60.69128040944956,2.4858627319335938,182.07382916123697,299.31234270161565,104.12770647117173,13651.239234321607,24421.296464233466,104.1277064713558,1916.7039446556325,184.20081260147123,62.08452454558988,1.0,1.0,24.0,2.9999998011722337,6.627592208374722e-08,3.069066267278843e-05
5.659999999999999,0.018993842697858983,1.2323295834745547,74.88935453532056,60.770556464424025,2.4855289459228516,182.31159412675703,299.14875154445326,103.58201796288955,13557.172465890668,24294.208297812103,103.5820179629721,1914.4121352481752,184.00134517091837,62.18048631676892,1.0,1.0,24.0,2.9999987614641133,4.128452955794633e-07,7.673784357451015e-06
5.68,0.018875931393782255,1.2236664849595018,74.46048482031861,60.8503098969675,2.484326124191284,182.55090330039206,298.9872065721662,102.53073581959558,13462.28294020839,24169.548774753926,102.53073581974215,1912.0294632482708,183.79859342819495,62.16648939619336,1.0,1.0,24.0,2.99999956630442,1.4456519329778908e-07,9.596906878525424e-07
5.699999999999999,0.018753223298047326,1.2150944168777298,74.03508675576514,60.92949299035006,2.482357978820801,182.78846074190315,298.82709208956703,101.88371083260438,13368.172406280308,24047.246111310753,101.88371083260463,1909.6066616137991,183.5911923424948,62.04677366317078,1.0,1.0,24.0,2.999999700815711,9.972809629961905e-08,3.841800790335259e-06
5.72,0.018626000836732395,1.2066121083047285,73.61286462120255,61.007894844207634,2.479659080505371,183.02360071383944,298.6682542044455,101.35475856331243,13274.615321022675,23927.245879198104,101.35475856325286,1907.2608180992481,183.3750103251841,61.833134515565824,1.0,1.0,24.0,2.999998626099398,4.5796686739170883e-07,3.845982256176263e-06
5.739999999999999,0.018494261646506974,1.1982183104188904,73.19397419538772,61.085674921625525,2.4762115478515625,183.2570670062313,298.50914649630386,100.82997428313877,13182.091093727613,23809.51197333879,100.82997428313755,1905.0128528181694,183.15404666436243,61.53184523567679,1.0,1.0,24.0,3.000000691509994,2.3050333138504206e-07,6.161960982463059e-05
5.76,0.01835788918400955,1.1899117960418306,72.77804307074949,61.16255281512566,2.4719998836517334,183.48758879345377,298.3512857130361,100.30887055806136,13090.894419019933,23693.899029412318,100.3088705578219,1902.9390991316682,182.92966967207596,61.14924836109979,1.0,1.0,24.0,2.999998861199868,3.7960004399077246e-07,9.64476032963476e-07
5.779999999999999,0.01821680438301205,1.1816913591898277,72.36536492827967,61.23880348748057,2.4669907093048096,183.7163524543894,298.1948111308103,99.65899859495596,13000.902242575054,23580.38965711431,99.65899859502537,1900.98161417372,182.69806325748178,60.70216426610664,1.0,1.0,24.0,2.999999052756602,3.157477993139442e-07,9.664343809417594e-07
5.8,0.018071116780568122,1.1735558146360712,71.9564128521129,61.3148620242039,2.461169719696045,183.94458779840065,298.03994389652746,98.64523161028603,12912.114142216973,23468.988324415583,98.64523161041686,1899.2456822605702,182.46120284720027,60.20145373290147,1.0,1.0,24.0,3.00000002814634,9.382113308475937e-09,1.937439309713623e-06
5.819999999999999,0.01792132163705931,1.1655039974834214,71.55073471096793,61.39038121315899,2.4546072483062744,184.17110244984852,297.8864824218774,98.0956497395415,12825.022475325688,23359.53086774706,98.09564973944128,1897.8558897213693,182.21802041782925,59.658143228050044,1.0,1.0,24.0,2.9999993290540368,2.2364865441086104e-07,9.713100272025086e-07
5.84,0.01777343250969572,1.1575347627473915,71.14843294734068,61.46548271126729,2.4481163024902344,184.39651785687752,297.73447809966956,97.59399118342355,12740.259579439495,23251.99924748348,97.59399118348243,1896.710825199065,181.97054634819418,59.08349141840706,1.0,1.0,24.0,3.0000011343452058,3.78115068588869e-07,1.5582051969259727e-05
5.859999999999999,0.017651525884032432,1.1496469849490802,70.74893507158666,61.53970392460973,2.445053815841675,184.61908815289965,297.58367355320763,97.09577623686312,12657.277879580639,23146.311096654958,97.09577623671473,1895.6717903544898,181.7138759088641,58.491560722045996,1.0,1.0,24.0,2.999999616167644,1.2794411870705366e-07,9.751051748441587e-07
5.88,0.01752852909405294,1.1418395577177747,70.35185614219864,61.6127333010014,2.441720724105835,184.83827708071328,297.4338966347499,96.60063491514177,12576.385186364614,23042.40239850846,96.60063491505765,1894.8950930194044,181.45396397477182,57.88747291179976,1.0,1.0,24.0,3.000001252625958,4.1754198602343234e-07,9.764362498442585e-07
5.8999999999999995,0.017433172454916716,1.1341113934029714,69.95824084937163,61.685511014449474,2.442101001739502,185.0565822720036,297.28562884664484,95.79696821878554,12496.905465888958,22940.203410429825,95.7969682185851,1894.549643999109,181.19067569421983,57.28700307730133,1.0,1.0,24.0,3.0000007980586423,2.660195474272579e-07,1.9525674504662925e-06
5.92,0.017402830571991528,1.126461422695553,69.56806787365504,61.75805622103146,2.4515233039855957,185.27422622069835,297.13762524042727,94.91534744171554,12418.836541064984,22839.712609787442,94.91534744196777,1894.399310070305,180.92148260064172,56.70496881060901,1.0,1.0,24.0,3.0000009319853556,3.106617851855731e-07,1.9450628663769042e-06
5.9399999999999995,0.01736979775222825,1.118888594257883,69.1805888004279,61.82973814860701,2.4605748653411865,185.48916888188097,296.99055821496927,94.43487360585118,12342.328578831102,22740.881335182097,94.43487360557134,1894.4648958183654,180.64813580224018,56.14742913443733,1.0,1.0,24.0,2.9999992630740255,2.456419914883175e-07,9.68954316129485e-07
5.96,0.017334024607701837,1.111391874362569,68.79550309991548,61.9003113905009,2.469252109527588,185.70095661080745,296.8445530785522,93.9573653661821,12266.961551359474,22643.650647836294,93.9573653663937,1894.6411310183016,180.36738350036333,55.62844952226821,1.0,1.0,24.0,3.0000003625071385,1.208357128431222e-07,1.9310976629469865e-06
5.9799999999999995,0.017337798770624992,1.1039702465396761,68.41252947227225,61.96954101499287,2.4836156368255615,185.9086582283648,296.699485511219,93.48254597881828,12192.793748463868,22547.981520112065,93.48254597902765,1894.8991614051172,180.08099227229968,55.155263141877576,1.0,1.0,24.0,3.000000567752893,1.8925096438119718e-07,9.599652262196454e-07
