T,Sa,E,Fy,uy,R,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge,iter_converge,n_iter,miu,tol_ductility,tol_R
5.06,0.02833468726382138,1.5419088567372337,78.26238075123692,50.756813808596014,3.5480639934539795,152.2704092188318,501.2979050193311,136.08608403233757,24123.49654998912,32464.158228337586,136.0860840323743,2008.147732110484,314.1564996583654,-41.46386340607548,1.0,1.0,24.0,2.9999993654653663,2.1151154457517882e-07,6.719678659590756e-07
5.08,0.02801223647625817,1.5297917417523341,77.42906009402769,50.614118236339046,3.545437812805176,151.8423391399486,501.10823806841404,134.98000089415495,23980.49424536442,32313.272572859143,134.9800008941894,2008.5361415825435,315.6839532193172,-42.06491679092082,1.0,1.0,24.0,2.9999996923967247,1.0253442509859194e-07,2.689859713056525e-06
5.1,0.027693372852308443,1.5178169013593785,62.932871840626476,41.462756004537106,4.312453031539917,124.38826345206478,501.792408471445,119.01198346964249,24863.35989741286,31314.155492444832,119.01198346961657,1985.5788639349673,402.85349305139954,-19.203488237958567,1.0,1.0,24.0,2.999999889984483,3.667183904691266e-08,5.528605446870544e-07
5.12,0.027378045687382925,1.5059821168654417,62.59492170156497,41.564186586657705,4.286367654800415,124.69255823998496,501.6520081882859,118.44371073275751,24688.184969138678,31183.165305952793,118.44371073274908,1984.086387824087,401.9904967399189,-20.813569297107268,1.0,1.0,24.0,2.9999999634303403,1.2189886581618717e-08,5.562250651256117e-07
5.14,0.027066205563240252,1.4942852126586867,62.26069758355685,41.66587279063034,4.260293006896973,124.99763332122171,501.51391362680477,117.8808174406022,24516.407146456622,31054.35976792198,117.88081744062052,1982.5447007250225,401.1227941592178,-22.360993806044277,1.0,1.0,24.0,3.0000003587907726,1.195969242158886e-07,2.238515631330802e-06
5.159999999999999,0.026757804316788994,1.4827240552084249,61.93012451908289,41.767801838473204,4.234231472015381,125.303419545521,501.3775121780516,117.32329825621902,24347.600887247765,30927.851041290476,117.32329825623445,1980.8901866640972,400.2461738936552,-23.846320761443113,1.0,1.0,24.0,3.000000335907105,1.1196903493271293e-07,1.1261474316180756e-06
5.18,0.026452795008252632,1.4712965520921515,61.60311176610824,41.86994911291674,4.208186626434326,125.60984914075854,501.24365605388346,116.77091494144987,24181.43725149094,30803.5971729508,116.77091494148263,1979.4487646681303,399.3589587838598,-25.25941853284892,1.0,1.0,24.0,3.0000000430382254,1.4346075142649775e-08,1.1331172554268386e-06
5.199999999999999,0.026151131888853284,1.4600006510487218,61.279570151849406,41.9722896067424,4.182162046432495,125.91685401880527,501.1137014944613,116.2233597159691,24017.44441888111,30681.535667451626,116.22335971594316,1978.367371384264,398.45937023063067,-26.58968239148325,1.0,1.0,24.0,2.9999996473525252,1.1754915825908559e-07,5.70084345119029e-07
5.22,0.025852770368157283,1.4488343390568779,60.95939453394501,42.07478584033746,4.15616250038147,126.22436770175965,500.9840246291595,115.68103577476519,23854.24422155934,30561.70218372785,115.6810357747577,1977.5788908781913,397.54895304018726,-27.84016455929991,1.0,1.0,24.0,3.0000002419678924,8.065596412976106e-08,5.736505988281236e-07
5.239999999999999,0.025557666981213912,1.4377956414383426,60.642533665541976,42.177436012308654,4.1301891803741455,126.53231815708695,500.8590003684636,115.14323843267461,23691.66007806656,30444.017346031094,115.14323843265605,1977.0572305009364,396.62520236967225,-28.992384721440743,1.0,1.0,24.0,3.0000002399425365,7.998084550209228e-08,5.772580864333151e-07
5.26,0.02526577935560623,1.4268826209847418,60.328902808099464,42.280214168187406,4.104245662689209,126.84063697459194,500.7382243095129,114.60992668015491,23528.304755019086,30328.398064229426,114.60992668014515,1976.8578706108865,395.68428063591546,-30.038807023751968,1.0,1.0,24.0,2.999999869206664,4.359777872053883e-08,1.1618136934150259e-06
5.279999999999999,0.02497706617852484,1.416093377107633,60.0184010327936,42.38308151358001,4.078336715698242,127.14925765706205,500.6172565802664,114.08161722516253,23380.945668335255,30201.594685816763,114.08161722515513,1975.4331115321984,395.0756499221045,-30.499383378696937,1.0,1.0,24.0,3.000000309470703,1.0315690094723588e-07,4.676769736435965e-06
5.3,0.024691487163960874,1.4054260450109444,59.71098131451906,42.48603583695083,4.052463531494141,127.45810841569612,500.5008559300313,113.55756591817324,23238.938085386217,30070.993122943375,113.55756591816433,1974.3481180974381,394.5794444757801,-30.665918671891014,1.0,1.0,24.0,3.000000021297436,7.099145271638463e-09,9.413235385481402e-06
5.319999999999999,0.024409003020111147,1.394878794885149,59.40654527768866,42.58903748162581,4.026630878448486,127.7671231933135,500.3889774849338,113.0376658058786,23095.8931454376,29941.754954037555,113.03766580586594,1973.7465521614893,394.0661591881619,-30.718932058196874,1.0,1.0,24.0,3.000000252375651,8.412521701472997e-08,1.1842080644095502e-06
5.34,0.02412957541707303,1.3844498311225235,59.10503085937575,42.69207126953304,4.00084114074707,128.07623262380855,500.2805213028462,112.52199707888833,22950.923903495146,29815.12108571111,112.52199707888344,1973.5457893763496,393.5330505089531,-30.66833415496419,1.0,1.0,24.0,3.000000440719058,1.46906352712269e-07,4.767357711058077e-06
5.359999999999999,0.02385316695490371,1.3741373915528734,58.80637721507246,42.79512192635778,3.9750967025756836,128.38536775151144,500.1725085266262,112.01090095272049,22803.21956321763,29690.87184330664,112.01090095273193,1973.4249348288802,392.9757310965458,-30.524276146022416,1.0,1.0,24.0,3.0000000460902556,1.5363418537361895e-08,2.3991194272054384e-06
5.38,0.023579741132106823,1.3639397466991001,58.51048934782166,42.89814816924586,3.949402332305908,128.6944637768083,500.06893170399184,111.5037048981783,22651.042774316644,29569.0034119083,111.50370489817311,1973.2306537201562,392.38153381104064,-30.277127509566895,1.0,1.0,24.0,3.0000004491818775,1.4972729249033515e-07,1.2073646345029558e-06
5.3999999999999995,0.023309262314605363,1.3538551990520384,58.21732623158108,43.00114685259141,3.9237592220306396,129.00345095265942,499.9697400013256,111.0003645686909,22497.219328547864,29449.366753209026,111.00036456868983,1973.16869256973,391.75645888117106,-29.93687396207795,1.0,1.0,24.0,3.000000241735069,8.057835628368555e-08,6.076277701446227e-07
5.42,0.02304169570524899,1.3438820823639872,57.926812580048356,43.10408877403205,3.8981709480285645,129.3122638199766,499.87488654362994,110.50079828069171,22341.532399025655,29332.08141518408,110.50079828068891,1973.1940104854027,391.1004240007253,-29.506641733948978,1.0,1.0,24.0,2.9999999419516894,1.9349436867580987e-08,1.2232323131005e-06
5.4399999999999995,0.022777007313903246,1.3340187609603913,57.63887401026124,43.206944082829594,3.872641086578369,129.62083760528287,499.7819152129922,110.00525491944869,22183.493894890093,29217.178265503702,110.00525491944313,1973.3124303603029,390.4112976684071,-28.999030471711656,1.0,1.0,24.0,3.0000001239799343,4.132664477296544e-08,1.2312963013582922e-06
5.46,0.022515163928155446,1.3242636290691352,57.35357915824887,43.309789606291936,3.847163677215576,129.92937202083158,499.69088534067134,109.51376897131338,22023.097173954895,29104.470376619236,109.51376897130547,1973.2308463165107,389.68688822168735,-28.418000351016573,1.0,1.0,24.0,3.000000073931455,2.4643818393362455e-08,1.2394504177691578e-06
5.4799999999999995,0.022256133084672832,1.3146151101669452,57.070820389471784,43.41256992111118,3.821744680404663,130.2377271987296,499.60426279416885,109.02588488243337,21860.871614774762,28994.01049090275,109.02588488243426,1972.9088481835502,388.92322936827225,-27.767943486862876,1.0,1.0,24.0,3.000000401620915,1.3387363839711952e-07,6.238472861769665e-07
5.5,0.02199988304123901,1.3050716563423945,56.790472762205255,43.51521426905151,3.796391248703003,130.54563698664413,499.5218357299297,108.54150476235736,21696.96127094062,28885.51931665314,108.54150476235503,1972.3528872255947,388.1211999310571,-27.0437347438491,1.0,1.0,24.0,2.999999866241945,4.4586018284794214e-08,6.280135228895856e-07
5.52,0.02174638274949318,1.2956317476750365,56.512447387058934,43.617677236196506,3.7711081504821777,130.85304188574275,499.44355972657195,108.06053210193801,21532.13918099428,28779.235103955056,108.06053210193494,1971.5928025722087,387.28017215883733,-26.25927842433246,1.0,1.0,24.0,3.000000233326346,7.777544859995562e-08,1.2644475780265311e-06
5.54,0.02149560182838953,1.2862938916301994,56.23670956766382,43.71995384071332,3.745896577835083,131.15987752925662,499.36938274014915,107.5829294064169,21367.17669577844,28674.801900396476,107.5829294064156,1970.685364668872,386.4011270457437,-25.41748578649974,1.0,1.0,24.0,3.000000366128398,1.2204279927393222e-07,6.364791399690187e-07
5.56,0.021247510538392814,1.2770566224689925,55.96320751654696,43.82202521948534,3.7207589149475098,131.46608245355077,499.29501805082725,107.10920328430919,21200.58798958927,28572.503857922013,107.10920328430973,1969.5980902917192,385.48108681857383,-24.5409429610409,1.0,1.0,24.0,3.0000001550611755,5.168705848509111e-08,1.281558046505691e-06
5.58,0.02100207975642074,1.2679185006730849,55.69189011027119,43.92387214218161,3.695697546005249,131.77159620241454,499.22410428461615,106.63880304066964,21033.806465868078,28472.083157300764,106.6388030406699,1968.2448903546642,384.5280125921398,-23.615109857244782,1.0,1.0,24.0,2.999999539564039,1.5347865363798027e-07,6.451244974157603e-07
5.6,0.020759280951540903,1.2588781123838466,55.422688844445844,44.0254606853843,3.6707160472869873,132.0763613147936,499.1572004395342,106.17157354480112,20867.323293963927,28373.628045097834,106.17157354479914,1966.6265011000191,383.5286708714788,-22.65738430565587,1.0,1.0,24.0,2.9999995288780856,1.570406381231256e-07,6.495149682023452e-07
5.62,0.020519086161427637,1.2499340688554297,55.15555367941394,44.126770406314414,3.6458168029785156,132.38031945893482,499.094257114799,105.70746054263792,20701.190419704515,28276.77673663426,105.70746054264116,1964.712511152631,382.49220666266154,-21.661327110024978,1.0,1.0,24.0,3.0000001867345265,6.224484216943438e-08,1.0463162344334302e-05
5.64,0.02028146796958004,1.241085005921402,54.890471240546916,44.227809520424685,3.620999813079834,132.68340947858,499.035218844322,105.2464496739759,20535.16717283699,28181.923662236924,105.24644991378103,1962.5853948520946,381.41396907088784,-20.646041812844327,1.0,1.0,24.0,2.9999995685363063,1.4382123122066068e-07,1.316865144581258e-06
5.659999999999999,0.02004639948330107,1.2323295834745547,54.62735649742944,44.32852804150619,3.5962698459625244,132.98557917596534,498.98004240272803,104.78844840197466,20370.723942297802,28088.59226420959,104.7884483578886,1960.233847243783,380.2959809587606,-19.613779312175193,1.0,1.0,24.0,2.9999998883663985,3.7211200491308695e-08,6.629605404560399e-07
5.68,0.019813854312435177,1.2236664849595018,54.36617899923917,44.428918882287164,3.5716280937194824,133.2867716228122,498.926830809962,104.33366170725334,20209.518473438864,27984.30065168642,104.33366170725233,1957.1514925576423,379.189154336555,-19.285911983090394,1.0,1.0,24.0,3.0000003370766404,1.1235888012587718e-07,1.3350685664514358e-06
5.699999999999999,0.019583806548858895,1.2150944168777298,54.10690884259491,44.528974943055374,3.5470757484436035,133.58693104323208,498.8745669404144,103.88217791343591,20048.194561674965,27880.779331840997,103.88217791343236,1953.9457418324291,378.0525359152956,-18.992742197112722,1.0,1.0,24.0,3.0000001395510667,4.6517022234127126e-08,1.344309711750423e-06
5.72,0.019356230746717655,1.2066121083047285,53.84949841346896,44.6286739896276,3.5226151943206787,133.8860048107951,498.82606848895216,103.43357361931494,19888.298589964426,27778.53197685707,103.43357361932574,1950.834357144845,376.8725857114807,-18.713225705012814,1.0,1.0,24.0,2.9999996155366904,1.2815443654427364e-07,6.768224323861158e-07
5.739999999999999,0.01913110190340165,1.1982183104188904,53.593882153776114,44.72797793837752,3.4982500076293945,134.1839434865394,498.7812900674154,102.98777739953591,19729.25221953473,27677.61216102317,102.98777739954411,1948.0673565808297,375.65717800078704,-18.442171693821514,1.0,1.0,24.0,3.0000002162272312,7.207574374371954e-08,2.7261431126993017e-06
5.76,0.018908395441248785,1.1899117960418306,53.34004953298127,44.82689364910383,3.473980188369751,134.4806929022866,498.74017604938905,102.54477775201066,19571.790309137916,27577.847964236495,102.54477775201147,1945.319206999751,374.3993914933969,-18.206859478302913,1.0,1.0,24.0,3.0000002666920262,8.88973420802112e-08,6.862978035587836e-07
5.779999999999999,0.018688087189966007,1.1816913591898277,53.087953895546896,44.92539738290395,3.449808120727539,134.77620406979912,498.7026778955408,102.10452370325596,19414.480236116873,27479.33660567006,102.10452370326749,1942.591399049687,373.07776790917836,-18.060380961921922,1.0,1.0,24.0,3.000000265352962,8.845098727524221e-08,5.528838976987867e-06
5.8,0.0184701533697534,1.1735558146360712,52.837567176939594,45.02348036452355,3.4257349967956543,135.07042724358013,498.66874369847255,101.66698446502876,19259.30360835539,27381.919549706894,101.66698446502247,1939.8840573067394,371.7246868077425,-17.947339504871287,1.0,1.0,24.0,2.999999692382943,1.025390190534381e-07,1.3919256065872601e-06
5.819999999999999,0.01825457057512127,1.1655039974834214,52.588880077804205,45.12114946954719,3.4017608165740967,135.36345299050777,498.6378562062337,101.23220597146555,19104.727781181235,27285.826195048394,101.23220597145666,1937.3999526306457,370.33806536138854,-17.881922514581298,1.0,1.0,24.0,3.000000101545866,3.38486219793784e-08,7.008678987363632e-07
5.84,0.01804131575938327,1.1575347627473915,52.34304753996339,45.21941735531808,3.377810478210449,135.65826273225892,498.60857287881265,100.80155852053919,18950.710139636725,27191.042389614635,100.80155852053464,1935.3820856004916,368.91412006180525,-17.85639371741728,1.0,1.0,24.0,3.0000002358788613,7.862628711071314e-08,2.8233465917689283e-06
5.859999999999999,0.0178303662198113,1.1496469849490802,52.098791893796914,45.31720830469055,3.353966236114502,135.95164629531095,498.5827363659886,100.37347508630957,18798.946475448298,27095.977925925876,100.37347508628699,1933.7445225841739,367.483553672646,-18.057670884358586,1.0,1.0,24.0,3.000000471812808,1.5727093597798594e-07,1.421710254881371e-06
5.88,0.017621699583437622,1.1418395577177747,51.856085955233475,45.41451170152103,3.3302292823791504,136.24355863759686,498.56029554633807,99.9479256158743,18650.154338288823,26999.331628425763,99.94792561587528,1932.2741521324238,366.06668241827833,-18.642751500277956,1.0,1.0,24.0,3.000000518183129,1.727277096167749e-07,1.431843805313916e-06
5.8999999999999995,0.0174152937934859,1.1341113934029714,51.61490274441538,45.511316652539456,3.30660080909729,136.53395596656352,498.54119951532635,99.52488019261308,18505.610538701127,26902.57411059771,99.52488019263629,1931.1002001809973,364.68542871587056,-19.098326403161085,1.0,1.0,24.0,3.00000013203189,4.401062995521935e-08,7.210380294203705e-07
5.92,0.017211127096416527,1.126461422695553,51.37519680327353,45.607595402899676,3.283083200454712,136.8227978529543,498.5254018216928,99.10428866940391,18369.87328311147,26803.78378928686,99.1042886693905,1930.001111988126,363.4563699962288,-19.106261780543626,1.0,1.0,24.0,3.0000002553139486,8.510464954980534e-08,7.262030170249583e-07
5.9399999999999995,0.01700917802956837,1.118888594257883,51.13696003781732,45.70335268430773,3.259676456451416,137.1100409023191,498.51284795336335,98.68614155566958,18234.020865548962,26705.939286208668,98.68614155569428,1929.1443777349955,362.1936291260863,-19.148503259972777,1.0,1.0,24.0,2.9999996247407883,1.2508640390151982e-07,1.4628347807108266e-06
5.96,0.01680942540937955,1.111391874362569,50.90012841664215,45.79854288194752,3.236384153366089,137.39564931851154,498.50349642431354,98.2703683024745,18098.29484298572,26608.95271909287,98.27036830245306,1928.5533260910815,360.90261893202506,-19.224231651689376,1.0,1.0,24.0,3.0000004513826792,1.5046089307801935e-07,7.366816792570477e-07
5.9799999999999995,0.01661184832017063,1.1039702465396761,50.66476919705782,45.89323793450348,3.2132015228271484,137.67970006652124,498.49669582501735,97.85710417136285,17961.485379381178,26512.7173477093,97.85710417132842,1928.2491202578124,359.58005115096955,-19.340143734449896,1.0,1.0,24.0,2.9999997006750925,9.977496917557005e-08,5.935958134874466e-06
