T,Sa,E,Fy,uy,R,maxDisp,maxVel,maxAccel,Ec,Ev,maxReaction,CD,CPD,resDisp,solving_converge,iter_converge,n_iter,miu,tol_ductility,tol_R
5.18,0.026452795008252632,1.4712965520921515,107.27245076196063,72.91014894952453,2.4166259765625,145.8100158180525,496.6197922918507,166.50461142534462,19154.431064327262,32695.398524291246,166.50461142533726,1995.766792128438,181.62127392618558,-64.65370281350326,1.0,1.0,15.0,1.9998589759979277,7.05120010361382e-05,0.000504999495000505
5.199999999999999,0.026151131888853284,1.4600006510487218,105.9688426129701,72.58136668422199,2.41845703125,145.16545466008577,496.4104977851154,164.89417794967724,19098.755145171515,32558.48520963026,164.89417794965013,2000.3836243476837,183.25010840968352,-65.46022209827996,1.0,1.0,15.0,2.000037492978792,1.8746489395926602e-05,0.002016942315449778
5.22,0.025852770368157283,1.4488343390568779,104.68057545711684,72.25158365949478,2.4202880859375,144.5081667371155,496.2114974925038,163.30120940938198,19045.587689005508,32424.347396270354,163.30120940939244,2004.8408581578915,184.88146952069414,-66.25380867387092,1.0,1.0,15.0,2.0000691945819415,3.4597290970772576e-05,0.0005042355788624445
5.239999999999999,0.025557666981213912,1.4377956414383426,103.40743864121674,71.92081799453082,2.422119140625,143.83859350085547,496.0231583888705,161.72542719640026,18994.03375840769,32293.012132335625,161.72542719640506,2009.0132324647805,186.51548952317435,-67.01784803674678,1.0,1.0,15.0,1.9999576966962973,2.1151651851347708e-05,0.0010074551682450132
5.26,0.02526577935560623,1.4268826209847418,102.12351182736064,71.5710671119406,2.424560546875,143.15256874152777,495.8477583786794,160.1388548581845,18949.609349932638,32164.16738141606,160.13885485820754,2012.9974620134763,188.2382386829082,-67.71726115857679,1.0,1.0,15.0,2.000145792400025,7.289620001249553e-05,0.001006441223832528
5.279999999999999,0.02497706617852484,1.416093377107633,100.88035599526386,71.23849149080247,2.4263916015625,142.46427224751798,495.67875263410707,158.5975175511076,18903.32800058693,32038.79755842155,158.59751755107098,2016.805802971046,189.87344730744525,-68.38312430722723,1.0,1.0,15.0,1.9998215749123687,8.921254381566435e-05,0.0005029675082989639
5.3,0.024691487163960874,1.4054260450109444,99.6016528942941,70.86936608857172,2.429443359375,141.7434625588475,495.5277497485271,157.0180117482187,18864.480852702865,31915.613346431397,157.01801174821702,2020.8258436368417,191.67694632060721,-68.91868740673777,1.0,1.0,15.0,2.0000667479048446,3.337395242231089e-05,0.001004419445560466
5.319999999999999,0.024409003020111147,1.394878794885149,98.3633077431661,70.5174586522158,2.431884765625,141.02380741441135,495.3820864452792,155.483470398739,18823.048633875278,31795.842425217877,155.48347039871032,2024.8098194007023,193.3928337220535,-69.3917250226859,1.0,1.0,15.0,1.9998424519227922,7.877403860390153e-05,0.0010034115994380895
5.34,0.02412957541707303,1.3844498311225235,97.11540190521332,70.14728863556677,2.4349365234375,140.28652804165048,495.24918411771466,153.93941764575268,18784.276301968395,31678.915018017153,153.93941764573933,2028.8592174929752,195.19118804200323,-69.73415144868174,1.0,1.0,15.0,1.9998852524503852,5.7373774807412126e-05,0.0005012028869286287
5.359999999999999,0.02385316695490371,1.3741373915528734,95.8587579820192,69.75922391114905,2.4385986328125,139.5288506104165,495.13074409089154,152.38634279676901,18745.932883172176,31564.749057770317,152.38634279675856,2032.777462489229,197.07323986393388,-69.92448977282639,1.0,1.0,15.0,2.0001491241951266,7.456209756329102e-05,0.0005004504053648283
5.38,0.023579741132106823,1.3639397466991001,94.64150313325403,69.38833138509085,2.441650390625,138.77685268810967,495.01704304530506,150.87719970634046,18702.012319534657,31454.195778918336,150.87719970629888,2036.827429282395,198.87301973827155,-70.00990664469343,1.0,1.0,14.0,2.0000027370297597,1.368514879862559e-06,0.0009994003597841295
5.3999999999999995,0.023309262314605363,1.3538551990520384,93.41577842632897,68.99982988707961,2.4453125,138.0078620118675,494.91567122950516,149.359755662018,18658.00829925709,31346.410328416005,149.35975566204067,2041.010658280393,200.75238166866893,-69.92026368389021,1.0,1.0,14.0,2.0001188733033355,5.943665166774359e-05,0.031446540880503145
5.42,0.02304169570524899,1.3438820823639872,92.20537323948346,68.61120811826544,2.448974609375,137.22260182962293,494.82465283860233,147.85951477819893,18659.121573015134,31203.777216508362,147.85951477820905,2041.748331914959,203.24553066085664,-68.87590432439832,1.0,1.0,14.0,2.0000027049967075,1.35249835375717e-06,0.0009964129135113591
5.4399999999999995,0.022777007313903246,1.3340187609603913,91.01008313616637,68.22249116695038,2.45263671875,136.43084094857903,494.74157809023393,146.37676201930574,18672.062911526504,31050.33170153164,146.37676201930694,2041.9696327159147,205.97125082642887,-67.34515588463442,1.0,1.0,14.0,1.9997927166674827,0.00010364166625864701,0.001988862370723946
5.46,0.022515163928155446,1.3242636290691352,89.78508764229109,67.80001026336707,2.45751953125,135.612843790697,494.67441306114017,144.86253314905755,18683.881163624523,30898.866530666317,144.86253314905468,2043.7266781648125,208.8732661291806,-65.53351087200711,1.0,1.0,14.0,2.0001891336581377,9.456682906883174e-05,0.001984914648670107
5.4799999999999995,0.022256133084672832,1.3146151101669452,88.57614385536736,67.37800529625657,2.46240234375,134.77975725169082,494.61700256977593,143.36635805842073,18682.74262595021,30752.47580966527,143.36635805842786,2046.919372263031,211.73714875421896,-63.54229819926186,1.0,1.0,14.0,2.000352439331994,0.00017621966599690175,0.0019809825673534074
5.5,0.02199988304123901,1.3050716563423945,87.42628503927996,66.9896435298439,2.466064453125,133.95904209067714,494.5591696556429,141.935642785199,18663.50433765978,30612.74278845125,141.93564278518443,2050.8740116948547,214.36631079412416,-61.485925845049145,1.0,1.0,14.0,1.999697789569493,0.00015110521525352194,0.0009895111814763506
5.52,0.02174638274949318,1.2956317476750365,86.20553038424411,66.53551870655899,2.47216796875,133.0942430732585,494.52386078207246,140.42860369548274,18645.937818536644,30474.45105327051,140.42860369547304,2055.439482742594,217.34561918907949,-59.060998152834564,1.0,1.0,14.0,2.0003487710112076,0.0001743855056037802,0.001973164956590371
5.54,0.02149560182838953,1.2862938916301994,85.04343129046111,66.11508601870163,2.47705078125,132.23481668238725,494.49002531450645,138.98612993869304,18609.802025814788,30342.572960309062,138.98612993870032,2059.656538363221,220.0850504672168,-56.56750672045042,1.0,1.0,14.0,2.0000702509104,3.512545520001353e-05,0.0019692792437967705
5.56,0.021247510538392814,1.2770566224689925,83.89652479043068,65.69522706693274,2.48193359375,131.37030328561366,494.46308052436854,137.56125844879264,18564.720306810552,30214.862483973586,137.56125844879736,2063.315189761052,222.79458682146108,-53.90210727343541,1.0,1.0,14.0,1.999693267697647,0.00015336615117644836,0.0019654088050314465
5.58,0.02100207975642074,1.2679185006730849,82.72399991036538,65.24394104703943,2.488037109375,130.4759896766941,494.4519847311992,136.10917989037537,18515.56424763812,30090.28499941876,136.1091798903513,2066.32939099512,225.64488196779604,-50.97817390441071,1.0,1.0,14.0,1.9998177238040207,9.113809798966255e-05,0.000980776775205963
5.6,0.020759280951540903,1.2588781123838466,81.72755441541909,64.92094318858044,2.4892578125,129.86780355901405,494.41877951857646,134.8497303866707,18435.08994267114,29974.30825173658,134.84973038665666,2069.1225820420973,227.69958936430297,-48.31059761251586,1.0,1.0,14.0,2.000399211419001,0.00019960570950039447,0.003915426781519186
5.62,0.020519086161427637,1.2499340688554297,81.34036478260265,65.0757242396684,2.47216796875,130.17809867758632,494.2774095691434,134.25505970952057,18267.34920799647,29875.37825852555,134.25505970949965,2071.716360890297,226.94621436110367,-47.00553972844642,1.0,1.0,14.0,2.000409525957043,0.00020476297852156655,0.001973164956590371
5.64,0.02028146796958004,1.241085005921402,80.95806975669436,65.23168789440797,2.455078125,130.48743065493213,494.1366129671949,133.66704978812325,18096.468210808,29777.54433189078,133.66704978809685,2073.936294407074,226.16574404794687,-45.59283080560635,1.0,1.0,14.0,2.000368760442856,0.00018438022142808208,0.00792393026941363
5.659999999999999,0.02004639948330107,1.2323295834745547,80.6008426282658,65.40526471904668,2.4373779296875,130.79451068256424,493.9965385903454,133.10713112844226,17922.227490160116,29681.13575023919,133.10713112841782,2075.820119937109,225.25854287611298,-44.12623904782504,1.0,1.0,15.0,1.999755084615926,0.00012245769203700352,0.0005007009813739235
5.68,0.019813854312435177,1.2236664849595018,80.20814473422732,65.54739033886499,2.4208984375,131.1029699832423,493.8693910288587,132.50931968124772,17753.285529757697,29584.872026726804,132.50931968125784,2077.263022496544,224.50962634328332,-42.45675065117272,1.0,1.0,15.0,2.0001249371709537,6.24685854768714e-05,0.004025764895330112
5.699999999999999,0.019583806548858895,1.2150944168777298,79.84051004635741,65.70724787915098,2.40380859375,131.40906213422866,493.74278720916095,131.93959651696335,17582.738620479937,29489.579607018964,131.93959651696193,2078.173861856158,223.64344363706633,-40.73868204233114,1.0,1.0,15.0,1.9999173055599087,4.134722004567326e-05,0.002029220779220779
5.72,0.019356230746717655,1.2066121083047285,79.45744103470308,65.851685465298,2.3873291015625,131.71519932721537,493.6249989377236,131.3538331143309,17416.389922467475,29394.798210114703,131.35383311434322,2078.5378696728285,222.8388672221167,-38.8912783886413,1.0,1.0,15.0,2.000179621774838,8.981088741899512e-05,0.0005111951743175544
5.739999999999999,0.01913110190340165,1.1982183104188904,79.09952467261316,66.01428469655117,2.3702392578125,132.01885273593086,493.5074660855146,130.79624925560623,17249.071263233665,29301.422656994866,130.79624925561103,2078.3627861855093,221.90820879688349,-37.025958996525894,1.0,1.0,15.0,1.9998528097787298,7.359511063509405e-05,0.0005148800329523221
5.76,0.018908395441248785,1.1899117960418306,78.7260781794502,66.16127215590913,2.353759765625,132.32244833389174,493.3986804706966,130.22252984907666,17086.86753899771,29208.676190216396,130.22252984904821,2077.685347849572,221.04250213043105,-35.04913959039131,1.0,1.0,15.0,1.9999985493337207,7.253331396617213e-07,0.0010366991499066972
5.779999999999999,0.018688087189966007,1.1816913591898277,78.35742103462553,66.30954895730784,2.3372802734375,132.62469489143103,493.28955017388483,129.6553981425341,16925.643480870272,29116.927566651957,129.65539814256752,2076.591305918168,220.1496275259326,-33.03308518299443,1.0,1.0,15.0,2.0000844067996746,4.220339983729282e-05,0.0005221386800334168
5.8,0.0184701533697534,1.1735558146360712,77.99355484794837,66.45917805974553,2.32080078125,132.9255407791492,493.18327889505167,129.09444280272422,16767.026560263836,29026.21969411993,129.09444280273388,2075.1282140669314,219.22567601446536,-30.98448158626702,1.0,1.0,15.0,2.000108106357435,5.4053178717428096e-05,0.002101723413198823
5.819999999999999,0.01825457057512127,1.1655039974834214,77.63448286717465,66.61022444779643,2.3043212890625,133.22493543410198,493.08127801870427,128.53948102889538,16611.661836466024,28936.654188408727,128.53948102888745,2073.359053877121,218.27120658183085,-28.91068249134827,1.0,1.0,15.0,2.0000673551027086,3.367755135430528e-05,0.0005296049147336088
5.84,0.01804131575938327,1.1575347627473915,77.28020997057432,66.76275517389291,2.287841796875,133.52282936700323,492.9834567818523,127.99051841590975,16460.162778281196,28848.13349386093,127.99051841588644,2071.540755505189,217.2835388854745,-26.826706126725686,1.0,1.0,15.0,1.9999598431674124,2.0078416293811685e-05,0.0010665529010238908
5.859999999999999,0.0178303662198113,1.1496469849490802,76.93074266203058,66.91683940304334,2.2713623046875,133.819174167672,492.88972432532125,127.44756216868248,16313.261575676013,28760.234245113283,127.44756216871998,2069.4783256430733,216.27160804607848,-24.734296816107815,1.0,1.0,15.0,1.9997832438210759,0.00010837808946206895,0.0005372877713303245
5.88,0.017621699583437622,1.1418395577177747,76.56536435989099,67.05439817913144,2.2554931640625,134.11518621093796,492.80492478795395,126.88804807072577,16173.093860189509,28673.199987689957,126.88804807072071,2068.2604949329084,215.32472324156794,-22.603387658434077,1.0,1.0,15.0,2.000095293565353,4.764678267643596e-05,0.0005410669840926307
5.8999999999999995,0.0174152937934859,1.1341113934029714,76.22547433274003,67.2116291011069,2.239013671875,134.40829555874006,492.71915539443955,126.35707143695166,16033.426893903325,28587.741995444805,126.35707143693276,2067.743757075155,214.24877272589237,-20.54758978878875,1.0,1.0,15.0,1.9997773801398087,0.00011130993009567103,0.001089799476896251
5.92,0.017211127096416527,1.126461422695553,75.86958165515446,67.3521348592686,2.22314453125,134.70098773936883,492.64212000701457,125.809460600819,15900.165856086547,28503.22974523382,125.80946060081709,2067.763998587506,213.23782344806705,-18.478131296683262,1.0,1.0,15.0,1.9999512713416547,2.4364329172632537e-05,0.002193944712593243
5.9399999999999995,0.01700917802956837,1.118888594257883,75.51841759200288,67.4941347865749,2.207275390625,134.991955372224,492.56316050745755,125.26846886939441,15767.646349688654,28420.012889588,125.26846886933703,2068.5575145368516,212.2014423920959,-16.46487511912089,1.0,1.0,15.0,2.000054609175832,2.7304587915999434e-05,0.001105460977227504
5.96,0.01680942540937955,1.111391874362569,75.17199013734655,67.63769996110591,2.19140625,135.28115587388817,492.4880025198754,124.73340335672677,15637.894024587024,28338.108439171287,124.73340335672759,2069.5415321194578,211.13280998456645,-14.510864047074936,1.0,1.0,15.0,2.0000850997547177,4.254987735885507e-05,0.0176678445229682
5.9799999999999995,0.01661184832017063,1.1039702465396761,74.8303087252054,67.78290353363798,2.175537109375,135.56854775299675,492.4165548105152,124.20427390992248,15510.170454201832,28257.638172990424,124.20427390990301,2070.815685398041,210.03271108358808,-12.62480787579033,1.0,1.0,15.0,2.000040433288896,2.021664444806781e-05,0.0011215791834903544
